,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
382,2002-06-26,35.91,34.3925,38.3619,-3.9694,-4.3928,0.0
383,2002-06-27,36.3,34.7483,38.1346,-3.3863,-4.2846,0.0
384,2002-06-28,35.45,35.0492,37.8177,-2.7685,-4.0943,0.0
385,2002-07-01,32.6,35.0158,37.2523,-2.2365,-3.8251,0.0
386,2002-07-02,31.6,34.7217,36.7585,-2.0368,-3.5354,0.0
387,2002-07-03,33.45,34.37,36.3046,-1.9346,-3.2474,0.0
388,2002-07-05,34.97,34.2617,35.9708,-1.7091,-2.9402,0.0
389,2002-07-08,34.57,34.1467,35.5927,-1.446,-2.6233,0.0
390,2002-07-09,32.81,34.0492,35.205,-1.1558,-2.2937,0.0
391,2002-07-10,30.15,33.8442,34.8354,-0.9912,-1.9628,0.0
392,2002-07-11,33.93,33.8,34.675,-0.875,-1.6837,0.0
393,2002-07-12,36.26,34.0,34.5735,-0.5735,-1.4398,0.0
394,2002-07-15,36.96,34.0875,34.5527,-0.4652,-1.243,0.0
395,2002-07-16,38.91,34.305,34.5785,-0.2735,-1.0471,0.0
396,2002-07-17,41.56,34.8142,34.7012,0.113,-0.8196,1.0
397,2002-07-18,40.73,35.4917,35.0358,0.4559,-0.579,1.0
398,2002-07-19,38.78,36.09,35.3027,0.7873,-0.3309,1.0
399,2002-07-22,38.2,36.4858,35.5027,0.9831,-0.0932,1.0
400,2002-07-23,37.59,36.7042,35.5973,1.1069,0.1399,1.0
401,2002-07-24,39.99,37.1558,35.6865,1.4693,0.4004,1.0
402,2002-07-25,40.56,37.8017,35.8515,1.9502,0.6808,1.0
403,2002-07-26,39.5,38.5808,35.9881,2.5927,1.0205,1.0
404,2002-07-29,42.29,39.2775,36.3077,2.9698,1.3809,1.0
405,2002-07-30,44.0,39.9225,36.7458,3.1767,1.7213,1.0
406,2002-07-31,44.59,40.5583,37.1354,3.4229,2.051,1.0
407,2002-08-01,42.67,40.8717,37.4742,3.3975,2.341,1.0
408,2002-08-02,41.75,40.8875,37.6988,3.1887,2.5861,1.0
409,2002-08-05,40.35,40.8558,37.8546,3.0012,2.7966,1.0
410,2002-08-06,41.63,41.0933,38.0923,3.001,2.9667,1.0
411,2002-08-07,42.61,41.4608,38.4773,2.9835,3.0816,1.0
412,2002-08-08,44.85,42.0658,38.9869,3.0789,3.1356,1.0
413,2002-08-09,45.87,42.5558,39.4646,3.0912,3.1491,1.0
414,2002-08-12,46.28,43.0325,39.8996,3.1329,3.1442,1.0
415,2002-08-13,43.89,43.3983,40.2581,3.1402,3.1128,1.0
416,2002-08-14,45.76,43.6875,40.7562,2.9313,3.061,1.0
417,2002-08-15,45.84,43.8408,41.3596,2.4812,2.9824,1.0
418,2002-08-16,45.3,43.9,41.7969,2.1031,2.8826,1.0
419,2002-08-19,44.33,44.0383,42.1073,1.931,2.7637,1.0
420,2002-08-20,43.71,44.2017,42.3669,1.8348,2.6361,1.0
421,2002-08-21,45.13,44.6,42.6062,1.9938,2.5155,1.0
422,2002-08-22,46.77,45.0283,42.8065,2.2218,2.4189,1.0
423,2002-08-23,43.27,45.0833,42.9042,2.1791,2.3129,1.0
424,2002-08-26,42.08,44.8525,43.0312,1.8213,2.1664,1.0
425,2002-08-27,41.3,44.4717,43.1504,1.3213,1.9875,1.0
426,2002-08-28,41.41,44.0658,43.2973,0.7685,1.7972,1.0
427,2002-08-29,41.83,43.8942,43.3681,0.5261,1.622,1.0
428,2002-08-30,40.18,43.4292,43.3535,0.0757,1.4158,1.0
429,2002-09-03,38.99,42.8583,43.3338,-0.4755,1.1591,0.0
430,2002-09-04,40.87,42.4892,43.2792,-0.79,0.8498,0.0
431,2002-09-05,39.1,42.0533,43.0908,-1.0375,0.4877,0.0
432,2002-09-06,40.71,41.8033,42.9415,-1.1382,0.1191,0.0
433,2002-09-09,42.1,41.5508,42.9196,-1.3688,-0.2354,0.0
434,2002-09-10,43.33,41.2642,42.9804,-1.7162,-0.5729,0.0
435,2002-09-11,43.64,41.295,43.1069,-1.8119,-0.8596,0.0
436,2002-09-12,41.79,41.2708,43.1131,-1.8423,-1.1227,0.0
437,2002-09-13,43.63,41.465,43.1523,-1.6873,-1.3186,0.0
438,2002-09-16,43.7,41.6558,43.1081,-1.4523,-1.4272,0.0
439,2002-09-17,44.03,41.8392,43.0373,-1.1981,-1.4725,0.0
440,2002-09-18,44.24,42.1775,42.9588,-0.7813,-1.444,0.0
441,2002-09-19,41.3,42.37,42.8592,-0.4892,-1.3719,0.0
442,2002-09-20,40.03,42.3,42.6388,-0.3388,-1.2575,0.0
443,2002-09-23,38.4,42.2417,42.3527,-0.111,-1.0791,0.0
444,2002-09-24,39.65,42.1533,42.1354,0.0179,-0.8758,1.0
445,2002-09-25,42.34,42.1733,42.0588,0.1145,-0.6584,1.0
446,2002-09-26,42.49,42.1033,42.0119,0.0914,-0.4608,1.0
447,2002-09-27,42.22,41.985,41.9,0.085,-0.29,1.0
448,2002-09-30,41.52,41.9625,41.6981,0.2644,-0.1275,1.0
449,2002-10-01,41.66,41.7983,41.6362,0.1621,-0.0226,1.0
450,2002-10-02,40.71,41.5492,41.5835,-0.0343,0.0279,0.0
451,2002-10-03,39.3,41.155,41.5065,-0.3515,0.0265,0.0
452,2002-10-04,36.4,40.5017,41.3138,-0.8121,-0.0514,0.0
453,2002-10-07,37.55,40.1892,41.1492,-0.96,-0.1601,0.0
454,2002-10-08,37.6,39.9867,41.05,-1.0633,-0.2909,0.0
455,2002-10-09,36.42,39.8217,40.9512,-1.1295,-0.4266,0.0
456,2002-10-10,38.6,39.7342,40.8638,-1.1296,-0.5615,0.0
457,2002-10-11,38.67,39.4283,40.8473,-1.419,-0.7486,0.0
458,2002-10-14,39.21,39.155,40.7896,-1.6346,-0.9482,0.0
459,2002-10-15,41.46,39.0917,40.765,-1.6733,-1.1303,0.0
460,2002-10-16,40.42,39.0,40.6531,-1.6531,-1.2749,0.0
461,2002-10-17,43.73,39.1725,40.6565,-1.484,-1.3496,0.0
462,2002-10-18,43.42,39.3983,40.7192,-1.3209,-1.3897,0.0
463,2002-10-21,46.13,39.9675,40.8154,-0.8479,-1.3658,0.0
464,2002-10-22,44.24,40.6208,40.8362,-0.2154,-1.2642,0.0
465,2002-10-23,44.4,41.1917,40.8504,0.3413,-1.1008,1.0
466,2002-10-24,42.49,41.5992,40.7831,0.8161,-0.8524,1.0
467,2002-10-25,44.26,42.2525,40.8969,1.3556,-0.5202,1.0
468,2002-10-28,43.95,42.6983,41.0477,1.6506,-0.1509,1.0
469,2002-10-29,43.21,43.0767,41.2327,1.844,0.2377,1.0
470,2002-10-30,44.66,43.5308,41.4254,2.1054,0.6365,1.0
471,2002-10-31,46.02,43.9108,41.5669,2.3439,1.0437,1.0
472,2002-11-01,46.57,44.4233,41.7238,2.6995,1.4379,1.0
473,2002-11-04,46.34,44.6408,41.8823,2.7585,1.7683,1.0
474,2002-11-05,46.3,44.8808,42.0662,2.8146,2.0431,1.0
475,2002-11-06,45.59,44.8358,42.2173,2.6185,2.2434,1.0
476,2002-11-07,43.68,44.7892,42.3315,2.4577,2.3659,1.0
477,2002-11-08,42.19,44.605,42.4427,2.1623,2.4227,1.0
478,2002-11-11,42.14,44.5758,42.6635,1.9123,2.4303,1.0
479,2002-11-12,42.36,44.4175,42.8485,1.569,2.3707,1.0
480,2002-11-13,42.18,44.27,43.0246,1.2454,2.2486,1.0
481,2002-11-14,42.2,44.1858,43.2469,0.9389,2.053,1.0
482,2002-11-15,40.36,43.8275,43.3146,0.5129,1.8035,1.0
483,2002-11-18,39.34,43.2708,43.3404,-0.0696,1.483,0.0
484,2002-11-19,38.24,42.5767,43.3031,-0.7264,1.1114,0.0
485,2002-11-20,38.54,41.9267,43.1908,-1.2641,0.6979,0.0
486,2002-11-21,40.36,41.4317,43.1885,-1.7568,0.2624,0.0
487,2002-11-22,39.37,40.9133,43.0208,-2.1075,-0.1842,0.0
488,2002-11-25,36.24,40.2933,42.7446,-2.4513,-0.6309,0.0
489,2002-11-26,32.84,39.5142,42.2335,-2.7193,-1.0715,0.0
490,2002-11-27,33.14,38.7642,41.8065,-3.0423,-1.5138,0.0
491,2002-11-29,32.81,37.9683,41.3608,-3.3925,-1.9478,0.0
492,2002-12-02,33.45,37.2408,41.0131,-3.7723,-2.3592,0.0
493,2002-12-03,32.29,36.415,40.5527,-4.1377,-2.7382,0.0
494,2002-12-04,32.29,35.7425,40.1042,-4.3617,-3.0824,0.0
495,2002-12-05,32.82,35.1992,39.7046,-4.5054,-3.3878,0.0
496,2002-12-06,32.61,34.73,39.2412,-4.5112,-3.6549,0.0
497,2002-12-09,33.32,34.295,38.7527,-4.4577,-3.8778,0.0
498,2002-12-10,34.13,33.7758,38.2742,-4.4984,-4.0755,0.0
499,2002-12-11,34.21,33.3458,37.8077,-4.4619,-4.2332,0.0
500,2002-12-12,34.84,33.2292,37.3669,-4.1377,-4.316,0.0
501,2002-12-13,33.43,33.2783,36.8992,-3.6209,-4.2992,0.0
502,2002-12-16,33.93,33.3442,36.5242,-3.18,-4.1928,0.0
503,2002-12-17,34.39,33.4758,36.2242,-2.7484,-4.0135,0.0
504,2002-12-18,34.0,33.5217,35.9112,-2.3895,-3.7784,0.0
505,2002-12-19,34.02,33.6658,35.5904,-1.9246,-3.491,0.0
506,2002-12-20,34.35,33.8375,35.2892,-1.4517,-3.157,0.0
507,2002-12-23,35.68,34.0758,35.0385,-0.9627,-2.7642,0.0
508,2002-12-24,35.04,34.2783,34.8338,-0.5555,-2.3301,0.0
509,2002-12-26,35.02,34.42,34.6677,-0.2477,-1.8979,0.0
510,2002-12-27,33.62,34.3775,34.49,-0.1125,-1.5081,0.0
511,2002-12-30,33.17,34.2908,34.2835,0.0073,-1.1539,1.0
512,2002-12-31,33.17,34.1517,34.0069,0.1448,-0.8325,1.0
513,2003-01-02,34.34,34.2275,33.8135,0.414,-0.521,1.0
514,2003-01-03,33.69,34.2075,33.7154,0.4921,-0.2524,1.0
515,2003-01-06,34.23,34.1942,33.7688,0.4254,-0.0439,1.0
516,2003-01-07,34.24,34.2142,33.8112,0.403,0.1079,1.0
517,2003-01-08,33.03,34.1317,33.8196,0.3121,0.2043,1.0
518,2003-01-09,33.15,34.0317,33.8081,0.2236,0.2566,1.0
519,2003-01-10,33.87,33.8808,33.8688,0.012,0.2705,1.0
520,2003-01-13,34.04,33.7975,33.9362,-0.1387,0.2543,0.0
521,2003-01-14,34.05,33.7167,33.9835,-0.2668,0.2085,0.0
522,2003-01-15,33.42,33.7,34.0146,-0.3146,0.1276,0.0
523,2003-01-16,36.05,33.94,34.1196,-0.1796,0.0529,0.0
524,2003-01-17,35.05,34.0967,34.155,-0.0583,-0.0008,0.0
525,2003-01-21,35.37,34.1825,34.1996,-0.0171,-0.0475,0.0
526,2003-01-22,34.58,34.2567,34.1896,0.0671,-0.0747,1.0
527,2003-01-23,34.15,34.25,34.2173,0.0327,-0.0959,1.0
528,2003-01-24,32.48,34.1033,34.1615,-0.0582,-0.1037,0.0
529,2003-01-27,31.89,34.0083,34.0654,-0.0571,-0.0947,0.0
530,2003-01-28,32.22,33.9308,33.9969,-0.0661,-0.0724,0.0
531,2003-01-29,31.5,33.7333,33.9,-0.1667,-0.0559,0.0
532,2003-01-30,31.57,33.5275,33.7931,-0.2656,-0.0655,0.0
533,2003-01-31,32.08,33.3633,33.6546,-0.2913,-0.0914,0.0
534,2003-02-03,32.41,33.2792,33.5535,-0.2743,-0.1199,0.0
535,2003-02-04,30.71,32.8342,33.3877,-0.5535,-0.1889,0.0
536,2003-02-05,30.98,32.495,33.2862,-0.7912,-0.2804,0.0
537,2003-02-06,30.71,32.1067,33.1915,-1.0848,-0.3945,0.0
538,2003-02-07,30.86,31.7967,33.1027,-1.306,-0.5333,0.0
539,2003-02-10,30.75,31.5133,32.9646,-1.4513,-0.6872,0.0
540,2003-02-11,30.9,31.3817,32.8573,-1.4756,-0.8326,0.0
541,2003-02-12,30.27,31.2467,32.705,-1.4583,-0.9651,0.0
542,2003-02-13,29.46,31.0167,32.5212,-1.5045,-1.0999,0.0
543,2003-02-14,29.9,30.8833,32.4008,-1.5175,-1.2381,0.0
544,2003-02-18,30.65,30.8067,32.3046,-1.4979,-1.343,0.0
545,2003-02-19,30.37,30.6642,32.17,-1.5058,-1.4224,0.0
546,2003-02-20,29.5,30.4217,31.9954,-1.5737,-1.4767,0.0
547,2003-02-21,29.99,30.3617,31.8392,-1.4775,-1.4958,0.0
548,2003-02-24,29.1,30.205,31.6731,-1.4681,-1.4977,0.0
549,2003-02-25,29.51,30.105,31.4215,-1.3165,-1.48,0.0
550,2003-02-26,28.57,29.9142,31.1723,-1.2581,-1.4577,0.0
551,2003-02-27,29.16,29.7817,30.9335,-1.1518,-1.4185,0.0
552,2003-02-28,28.75,29.6025,30.7092,-1.1067,-1.3729,0.0
553,2003-03-03,29.1,29.505,30.515,-1.01,-1.3187,0.0
554,2003-03-04,28.72,29.4433,30.3704,-0.9271,-1.2544,0.0
555,2003-03-05,28.67,29.3408,30.2465,-0.9057,-1.1802,0.0
556,2003-03-06,28.72,29.18,30.1119,-0.9319,-1.1195,0.0
557,2003-03-07,28.6,29.0325,30.0004,-0.9679,-1.064,0.0
558,2003-03-10,28.69,28.965,29.8896,-0.9246,-1.0204,0.0
559,2003-03-11,28.09,28.8067,29.7362,-0.9295,-0.9839,0.0
560,2003-03-12,28.38,28.7467,29.5812,-0.8345,-0.9487,0.0
561,2003-03-13,30.49,28.8283,29.5727,-0.7444,-0.9084,0.0
562,2003-03-14,30.34,28.9758,29.5481,-0.5723,-0.8598,0.0
563,2003-03-17,32.62,29.2642,29.6215,-0.3573,-0.7965,0.0
564,2003-03-18,34.08,29.7083,29.7454,-0.0371,-0.6999,0.0
565,2003-03-19,33.83,30.1025,29.8638,0.2387,-0.5699,1.0
566,2003-03-20,34.5,30.5842,30.0023,0.5819,-0.3977,1.0
567,2003-03-21,34.37,31.0592,30.16,0.8992,-0.195,1.0
568,2003-03-24,32.88,31.4058,30.2915,1.1143,0.0321,1.0
569,2003-03-25,34.3,31.8808,30.4608,1.42,0.2826,1.0
570,2003-03-26,34.37,32.3542,30.6038,1.7504,0.5598,1.0
571,2003-03-27,35.54,32.975,30.8027,2.1723,0.8647,1.0
572,2003-03-28,35.36,33.5567,31.0281,2.5286,1.1854,1.0
573,2003-03-31,34.22,33.8675,31.1908,2.6767,1.4869,1.0
574,2003-04-01,34.1,34.1808,31.3831,2.7977,1.7712,1.0
575,2003-04-02,35.14,34.3908,31.5996,2.7912,2.0167,1.0
576,2003-04-03,37.26,34.6558,31.9338,2.722,2.2192,1.0
577,2003-04-04,36.95,34.9158,32.2335,2.6823,2.3935,1.0
578,2003-04-07,34.84,34.9442,32.4677,2.4765,2.5109,1.0
579,2003-04-08,34.58,34.9617,32.6785,2.2832,2.5701,1.0
580,2003-04-09,33.94,35.05,32.8792,2.1708,2.5699,1.0
581,2003-04-10,31.59,34.8242,32.9915,1.8327,2.4926,1.0
582,2003-04-11,31.63,34.5958,33.1035,1.4923,2.361,1.0
583,2003-04-14,31.39,34.25,33.2108,1.0392,2.1656,1.0
584,2003-04-15,31.35,33.9158,33.3131,0.6027,1.9224,1.0
585,2003-04-16,30.07,33.57,33.3892,0.1808,1.6401,1.0
586,2003-04-17,31.88,33.385,33.5238,-0.1388,1.3266,0.0
587,2003-04-21,31.85,33.1108,33.5762,-0.4654,0.9997,0.0
588,2003-04-22,32.95,32.7517,33.6765,-0.9248,0.6433,0.0
589,2003-04-23,33.86,32.4942,33.7242,-1.23,0.2654,0.0
590,2003-04-24,33.85,32.4117,33.7154,-1.3037,-0.0831,0.0
591,2003-04-25,32.22,32.215,33.6535,-1.4385,-0.4087,0.0
592,2003-04-28,33.0,32.1367,33.5958,-1.4591,-0.6863,0.0
593,2003-04-29,33.15,32.2667,33.5488,-1.2821,-0.8957,0.0
594,2003-04-30,32.75,32.36,33.5438,-1.1838,-1.0474,0.0
595,2003-05-01,33.06,32.4992,33.4962,-0.997,-1.1427,0.0
596,2003-05-02,34.18,32.735,33.4888,-0.7538,-1.1748,0.0
597,2003-05-05,34.15,33.075,33.4354,-0.3604,-1.112,0.0
598,2003-05-06,32.55,33.1308,33.3273,-0.1965,-0.9972,0.0
599,2003-05-07,32.8,33.21,33.2727,-0.0627,-0.8593,0.0
600,2003-05-08,32.35,33.16,33.2054,-0.0454,-0.7045,0.0
601,2003-05-09,33.03,33.0908,33.1242,-0.0334,-0.5461,0.0
602,2003-05-12,33.7,33.0783,32.9873,0.091,-0.3936,1.0
603,2003-05-13,33.46,33.1817,32.8531,0.3286,-0.2255,1.0
604,2003-05-14,33.38,33.2133,32.7969,0.4164,-0.0685,1.0
605,2003-05-15,34.44,33.3208,32.7915,0.5293,0.0741,1.0
606,2003-05-16,34.18,33.44,32.8008,0.6392,0.1852,1.0
607,2003-05-19,34.13,33.5292,32.8985,0.6307,0.2771,1.0
608,2003-05-20,33.53,33.475,32.9715,0.5035,0.34,1.0
609,2003-05-21,33.3,33.4042,33.045,0.3592,0.3849,1.0
610,2003-05-22,35.0,33.6083,33.1854,0.4229,0.4356,1.0
611,2003-05-23,37.76,34.0217,33.4812,0.5405,0.4856,1.0
612,2003-05-27,39.65,34.63,33.78,0.85,0.5435,1.0
613,2003-05-28,38.77,35.1083,34.0462,1.0621,0.6153,1.0
614,2003-05-29,37.19,35.3992,34.2092,1.19,0.6887,1.0
615,2003-05-30,38.22,35.7958,34.3769,1.4189,0.7753,1.0
616,2003-06-02,38.57,36.2283,34.5585,1.6698,0.8908,1.0
617,2003-06-03,38.31,36.5508,34.7927,1.7581,1.0302,1.0
618,2003-06-04,38.56,36.9158,35.0065,1.9093,1.2024,1.0
619,2003-06-05,40.94,37.4833,35.3062,2.1771,1.3973,1.0
620,2003-06-06,39.5,37.9808,35.5658,2.415,1.6056,1.0
621,2003-06-09,38.36,38.4025,35.7696,2.6329,1.8037,1.0
622,2003-06-10,39.14,38.7475,35.9604,2.7871,1.9954,1.0
623,2003-06-11,40.29,38.9583,36.1965,2.7618,2.17,1.0
624,2003-06-12,41.22,39.0892,36.53,2.5592,2.2967,1.0
625,2003-06-13,40.14,39.2033,36.8123,2.391,2.3768,1.0
626,2003-06-16,41.45,39.5583,37.1623,2.396,2.4477,1.0
627,2003-06-17,41.57,39.8375,37.4908,2.3467,2.4963,1.0
628,2003-06-18,40.34,39.985,37.7462,2.2388,2.5032,1.0
629,2003-06-19,39.0,40.0425,37.9592,2.0833,2.4663,1.0
630,2003-06-20,38.97,40.0767,38.1742,1.9025,2.3852,1.0
631,2003-06-23,36.96,39.745,38.2712,1.4738,2.2392,1.0
632,2003-06-24,36.52,39.4967,38.3612,1.1355,2.0585,1.0
633,2003-06-25,37.02,39.385,38.4723,0.9127,1.8756,1.0
634,2003-06-26,36.55,39.1692,38.5885,0.5807,1.6744,1.0
635,2003-06-27,35.29,38.7525,38.665,0.0875,1.4179,1.0
636,2003-06-30,33.96,38.1475,38.625,-0.4775,1.1041,0.0
637,2003-07-01,35.32,37.7458,38.5312,-0.7854,0.7681,0.0
638,2003-07-02,35.98,37.29,38.39,-1.1,0.4144,0.0
639,2003-07-03,35.83,36.8117,38.2769,-1.4652,0.0402,0.0
640,2003-07-07,36.9,36.525,38.2658,-1.7408,-0.3169,0.0
641,2003-07-08,37.96,36.4383,38.2558,-1.8175,-0.6451,0.0
642,2003-07-09,38.55,36.4033,38.255,-1.8517,-0.9522,0.0
643,2003-07-10,37.29,36.4308,38.2158,-1.785,-1.2151,0.0
644,2003-07-11,37.82,36.5392,38.1873,-1.6481,-1.4079,0.0
645,2003-07-14,36.71,36.5133,38.0246,-1.5113,-1.5228,0.0
646,2003-07-15,36.55,36.5133,37.9112,-1.3979,-1.5908,0.0
647,2003-07-16,36.35,36.6017,37.8338,-1.2321,-1.6055,0.0
648,2003-07-17,35.8,36.755,37.7054,-0.9504,-1.5483,0.0
649,2003-07-18,35.0,36.7283,37.5019,-0.7736,-1.4408,0.0
650,2003-07-21,35.47,36.6858,37.2808,-0.595,-1.305,0.0
651,2003-07-22,35.5,36.6583,37.1023,-0.444,-1.1486,0.0
652,2003-07-23,36.05,36.5875,36.8946,-0.3071,-0.9844,0.0
653,2003-07-24,34.11,36.2667,36.6077,-0.341,-0.8392,0.0
654,2003-07-25,34.59,35.9367,36.3865,-0.4498,-0.7212,0.0
655,2003-07-28,33.87,35.6517,36.1892,-0.5375,-0.6256,0.0
656,2003-07-29,33.29,35.2742,35.9708,-0.6966,-0.5661,0.0
657,2003-07-30,33.27,34.9875,35.8288,-0.8413,-0.554,0.0
658,2003-07-31,33.76,34.755,35.7227,-0.9677,-0.5756,0.0
659,2003-08-01,33.25,34.4967,35.5777,-1.081,-0.6296,0.0
660,2003-08-04,33.46,34.3017,35.4588,-1.1571,-0.7088,0.0
661,2003-08-05,32.51,34.0942,35.3519,-1.2577,-0.8144,0.0
662,2003-08-06,31.89,33.7958,35.2723,-1.4765,-0.9406,0.0
663,2003-08-07,32.46,33.5425,35.1623,-1.6198,-1.0706,0.0
664,2003-08-08,32.22,33.2233,35.0177,-1.7944,-1.2102,0.0
665,2003-08-11,32.28,33.0708,34.8812,-1.8104,-1.334,0.0
666,2003-08-12,33.1,32.9467,34.735,-1.7883,-1.4392,0.0
667,2003-08-13,33.02,32.8758,34.545,-1.6692,-1.5172,0.0
668,2003-08-14,32.7,32.8267,34.32,-1.4933,-1.563,0.0
669,2003-08-15,33.16,32.8175,34.1612,-1.3437,-1.5837,0.0
670,2003-08-18,33.86,32.8258,34.0088,-1.183,-1.5754,0.0
671,2003-08-19,33.22,32.8233,33.8746,-1.0513,-1.5282,0.0
672,2003-08-20,33.43,32.8208,33.7546,-0.9338,-1.4519,0.0
673,2003-08-21,33.74,32.9233,33.6542,-0.7309,-1.3338,0.0
674,2003-08-22,32.84,33.0025,33.5404,-0.5379,-1.1924,0.0
675,2003-08-25,33.49,33.0883,33.4823,-0.394,-1.0375,0.0
676,2003-08-26,33.44,33.19,33.4042,-0.2142,-0.8758,0.0
677,2003-08-27,33.41,33.2842,33.3238,-0.0396,-0.7143,0.0
678,2003-08-28,33.71,33.335,33.2338,0.1012,-0.5537,1.0
679,2003-08-29,34.72,33.4767,33.2573,0.2194,-0.3979,1.0
680,2003-09-02,34.88,33.6583,33.2685,0.3898,-0.2378,1.0
681,2003-09-03,34.16,33.7417,33.2796,0.4621,-0.0827,1.0
682,2003-09-04,34.53,33.7975,33.3273,0.4702,0.0508,1.0
683,2003-09-05,34.41,33.8967,33.3712,0.5255,0.1689,1.0
684,2003-09-08,35.9,34.1025,33.4535,0.649,0.2848,1.0
685,2003-09-09,35.78,34.2725,33.5508,0.7217,0.3888,1.0
686,2003-09-10,34.59,34.4183,33.5942,0.8241,0.4848,1.0
687,2003-09-11,35.68,34.6008,33.7162,0.8846,0.5718,1.0
688,2003-09-12,35.99,34.8133,33.8738,0.9395,0.6518,1.0
689,2003-09-15,35.55,34.9917,33.9927,0.999,0.7195,1.0
690,2003-09-16,35.54,35.1442,34.1204,1.0238,0.7819,1.0
691,2003-09-17,36.79,35.3167,34.2938,1.0229,0.8433,1.0
692,2003-09-18,37.5,35.535,34.4631,1.0719,0.9041,1.0
693,2003-09-19,37.77,35.8358,34.6458,1.19,0.9642,1.0
694,2003-09-22,36.77,36.0225,34.8023,1.2202,1.0196,1.0
695,2003-09-23,37.0,36.2383,34.95,1.2883,1.0711,1.0
696,2003-09-24,35.33,36.1908,35.0065,1.1843,1.1044,1.0
697,2003-09-25,34.84,36.1125,35.0688,1.0437,1.116,1.0
698,2003-09-26,34.25,36.0842,35.1004,0.9838,1.1143,1.0
699,2003-09-29,33.88,35.9342,35.1058,0.8284,1.0926,1.0
700,2003-09-30,33.29,35.7092,35.1231,0.5861,1.0441,1.0
701,2003-10-01,33.68,35.5533,35.1304,0.4229,0.972,1.0
702,2003-10-02,34.36,35.455,35.1658,0.2892,0.8719,1.0
703,2003-10-03,34.78,35.2875,35.2185,0.069,0.744,1.0
704,2003-10-06,33.94,34.9908,35.2273,-0.2365,0.5745,0.0
705,2003-10-07,34.45,34.7142,35.2169,-0.5027,0.3871,0.0
706,2003-10-08,33.87,34.4725,35.1781,-0.7056,0.1927,0.0
707,2003-10-09,33.31,34.165,35.1454,-0.9804,-0.0255,0.0
708,2003-10-10,33.17,33.985,35.0931,-1.1081,-0.2407,0.0
709,2003-10-13,34.03,33.9175,35.0785,-1.161,-0.4348,0.0
710,2003-10-14,34.13,33.9075,35.0104,-1.1029,-0.6043,0.0
711,2003-10-15,33.65,33.8883,34.9285,-1.0402,-0.752,0.0
712,2003-10-16,33.74,33.9258,34.8958,-0.97,-0.8675,0.0
713,2003-10-17,32.6,33.8358,34.7773,-0.9415,-0.9458,0.0
714,2003-10-20,32.6,33.6892,34.6469,-0.9577,-0.9964,0.0
715,2003-10-21,33.43,33.5767,34.5654,-0.9887,-1.0278,0.0
716,2003-10-22,32.24,33.435,34.4385,-1.0035,-1.0304,0.0
717,2003-10-23,32.45,33.2683,34.2715,-1.0032,-1.0187,0.0
718,2003-10-24,32.73,33.1733,34.0881,-0.9148,-0.9914,0.0
719,2003-10-27,32.42,33.0992,33.8823,-0.7831,-0.9559,0.0
720,2003-10-28,34.27,33.1908,33.7862,-0.5954,-0.9064,0.0
721,2003-10-29,34.85,33.2592,33.7035,-0.4443,-0.848,0.0
722,2003-10-30,34.73,33.3092,33.6804,-0.3712,-0.7847,0.0
723,2003-10-31,35.14,33.4333,33.6919,-0.2586,-0.707,0.0
724,2003-11-03,35.2,33.555,33.7285,-0.1735,-0.6164,0.0
725,2003-11-04,33.26,33.61,33.7046,-0.0946,-0.5154,0.0
726,2003-11-05,34.01,33.7275,33.7323,-0.0048,-0.4045,0.0
727,2003-11-06,34.48,33.815,33.7631,0.0519,-0.2971,1.0
728,2003-11-07,34.05,33.9658,33.7512,0.2146,-0.1862,1.0
729,2003-11-10,33.07,34.0175,33.6854,0.3321,-0.0832,1.0
730,2003-11-11,33.4,34.0733,33.6646,0.4087,0.0116,1.0
731,2003-11-12,33.42,34.1567,33.625,0.5317,0.1119,1.0
732,2003-11-13,35.25,34.2383,33.6781,0.5602,0.2029,1.0
733,2003-11-14,35.75,34.3133,33.7719,0.5414,0.2824,1.0
734,2003-11-17,35.26,34.3575,33.8523,0.5052,0.349,1.0
735,2003-11-18,34.43,34.2983,33.8677,0.4306,0.3974,1.0
736,2003-11-19,35.19,34.2975,33.9085,0.389,0.4348,1.0
737,2003-11-20,35.94,34.5208,33.9965,0.5243,0.4692,1.0
738,2003-11-21,36.25,34.7075,34.0931,0.6144,0.5006,1.0
739,2003-11-24,37.53,34.9617,34.2827,0.679,0.5306,1.0
740,2003-11-25,38.18,35.3058,34.4973,0.8085,0.5614,1.0
741,2003-11-26,38.1,35.725,34.6769,1.0481,0.6156,1.0
742,2003-11-28,38.18,36.1233,34.9054,1.2179,0.6908,1.0
743,2003-12-01,39.24,36.6083,35.1665,1.4418,0.7948,1.0
744,2003-12-02,38.8,36.9042,35.4,1.5042,0.9141,1.0
745,2003-12-03,38.57,37.1392,35.6365,1.5027,1.0379,1.0
746,2003-12-04,38.5,37.4092,35.7992,1.61,1.1585,1.0
747,2003-12-05,38.27,37.7292,35.9308,1.7984,1.2901,1.0
748,2003-12-08,37.34,37.9083,36.0312,1.8771,1.4232,1.0
749,2003-12-09,36.75,37.9758,36.0931,1.8827,1.5425,1.0
750,2003-12-10,35.97,37.9525,36.1227,1.8298,1.6294,1.0
751,2003-12-11,36.9,37.9,36.2627,1.6373,1.676,1.0
