,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
2596,2011-04-11,68.14,68.0917,66.6754,1.4163,1.0117,1.0
2597,2011-04-12,67.52,68.0717,66.7538,1.3179,1.1459,1.0
2598,2011-04-13,66.64,67.9817,66.7569,1.2248,1.2481,1.0
2599,2011-04-14,66.8,67.88,66.7646,1.1154,1.2968,1.0
2600,2011-04-15,67.07,67.7875,66.8112,0.9763,1.2883,1.0
2601,2011-04-18,67.25,67.7,66.8519,0.8481,1.235,1.0
2602,2011-04-19,67.58,67.6333,66.9377,0.6956,1.1575,1.0
2603,2011-04-20,69.36,67.72,67.1292,0.5908,1.066,1.0
2604,2011-04-21,69.7,67.89,67.4046,0.4854,0.9634,1.0
2605,2011-04-25,69.2,67.9808,67.6392,0.3416,0.844,1.0
2606,2011-04-26,69.8,68.0783,67.8685,0.2098,0.7209,1.0
2607,2011-04-27,70.33,68.2825,68.0435,0.239,0.6113,1.0
2608,2011-04-28,72.57,68.6517,68.2815,0.3702,0.5285,1.0
2609,2011-04-29,73.71,69.1675,68.5327,0.6348,0.4906,1.0
2610,2011-05-02,73.48,69.7375,68.7735,0.964,0.5035,1.0
2611,2011-05-03,73.46,70.2925,68.9927,1.2998,0.5706,1.0
2612,2011-05-04,72.84,70.7733,69.1896,1.5837,0.6809,1.0
2613,2011-05-05,72.48,71.2092,69.3612,1.848,0.8323,1.0
2614,2011-05-06,73.27,71.6833,69.5569,2.1264,1.0306,1.0
2615,2011-05-09,73.58,72.035,69.76,2.275,1.2601,1.0
2616,2011-05-10,73.86,72.3817,69.9708,2.4109,1.5014,1.0
2617,2011-05-11,73.45,72.7358,70.1681,2.5677,1.7456,1.0
2618,2011-05-12,73.75,73.065,70.4023,2.6627,1.9709,1.0
2619,2011-05-13,73.4,73.3208,70.6058,2.715,2.1655,1.0
2620,2011-05-16,72.23,73.2925,70.7442,2.5483,2.3042,1.0
2621,2011-05-17,71.22,73.085,70.8727,2.2123,2.374,1.0
2622,2011-05-18,71.64,72.9317,71.0073,1.9244,2.3825,1.0
2623,2011-05-19,72.46,72.8483,71.1973,1.651,2.3297,1.0
2624,2011-05-20,72.0,72.7783,71.4035,1.3748,2.2297,1.0
2625,2011-05-23,70.85,72.6425,71.5592,1.0833,2.0822,1.0
2626,2011-05-24,70.19,72.3858,71.6792,0.7066,1.8754,1.0
2627,2011-05-25,70.88,72.1608,71.8188,0.342,1.6175,1.0
2628,2011-05-26,71.2,71.9392,71.9581,-0.0189,1.3138,0.0
2629,2011-05-27,71.5,71.7767,72.0404,-0.2637,1.0013,0.0
2630,2011-05-31,72.47,71.67,72.1469,-0.4769,0.7025,0.0
2631,2011-06-01,69.98,71.385,72.1769,-0.7919,0.4007,0.0
2632,2011-06-02,70.3,71.2242,72.1962,-0.972,0.1093,0.0
2633,2011-06-03,69.51,71.0817,72.1646,-1.0829,-0.1638,0.0
2634,2011-06-06,69.27,70.8842,72.0377,-1.1535,-0.4124,0.0
2635,2011-06-07,68.89,70.5867,71.8523,-1.2656,-0.6315,0.0
2636,2011-06-08,68.59,70.3025,71.6642,-1.3617,-0.8208,0.0
2637,2011-06-09,68.89,70.1392,71.4885,-1.3493,-0.9686,0.0
2638,2011-06-10,67.51,69.9158,71.2835,-1.3677,-1.0913,0.0
2639,2011-06-13,67.74,69.6542,71.1012,-1.447,-1.1991,0.0
2640,2011-06-14,69.32,69.4975,70.9492,-1.4517,-1.2724,0.0
2641,2011-06-15,68.59,69.255,70.7573,-1.5023,-1.3313,0.0
2642,2011-06-16,68.74,68.9442,70.5604,-1.6162,-1.3906,0.0
2643,2011-06-17,68.88,68.8525,70.3846,-1.5321,-1.4326,0.0
2644,2011-06-20,69.21,68.7617,70.21,-1.4483,-1.4529,0.0
2645,2011-06-21,68.71,68.695,70.0296,-1.3346,-1.4499,0.0
2646,2011-06-22,66.98,68.5042,69.8277,-1.3235,-1.447,0.0
2647,2011-06-23,66.17,68.2775,69.6335,-1.356,-1.4457,0.0
2648,2011-06-24,66.18,68.0767,69.4235,-1.3468,-1.4346,0.0
2649,2011-06-27,66.52,67.8792,69.195,-1.3158,-1.4195,0.0
2650,2011-06-28,66.95,67.8325,69.0008,-1.1683,-1.3824,0.0
2651,2011-06-29,67.54,67.8158,68.8735,-1.0577,-1.3203,0.0
2652,2011-06-30,68.66,67.7608,68.8146,-1.0538,-1.2672,0.0
2653,2011-07-01,68.98,67.7933,68.7415,-0.9482,-1.2116,0.0
2654,2011-07-05,68.87,67.8042,68.6519,-0.8477,-1.1575,0.0
2655,2011-07-06,69.41,67.8483,68.5715,-0.7232,-1.0908,0.0
2656,2011-07-07,70.58,67.9625,68.4988,-0.5363,-0.9998,0.0
2657,2011-07-08,69.72,68.0467,68.4888,-0.4421,-0.8992,0.0
2658,2011-07-11,68.12,68.1417,68.405,-0.2633,-0.7823,0.0
2659,2011-07-12,66.81,68.195,68.3012,-0.1062,-0.6643,0.0
2660,2011-07-13,67.03,68.2658,68.215,0.0508,-0.5411,1.0
2661,2011-07-14,66.12,68.2325,68.1085,0.124,-0.4102,1.0
2662,2011-07-15,66.2,68.17,68.0165,0.1535,-0.2878,1.0
2663,2011-07-18,64.59,67.9242,67.8512,0.073,-0.1855,1.0
2664,2011-07-19,65.5,67.6608,67.7738,-0.113,-0.1177,0.0
2665,2011-07-20,66.94,67.4908,67.7431,-0.2523,-0.0862,0.0
2666,2011-07-21,67.7,67.3933,67.6808,-0.2875,-0.069,0.0
2667,2011-07-22,67.49,67.2333,67.6385,-0.4052,-0.0848,0.0
2668,2011-07-25,66.23,66.8708,67.5419,-0.6711,-0.1475,0.0
2669,2011-07-26,65.16,66.4908,67.3988,-0.908,-0.2541,0.0
2670,2011-07-27,65.6,66.2808,67.26,-0.9792,-0.3766,0.0
2671,2011-07-28,65.63,66.1825,67.1415,-0.959,-0.5003,0.0
2672,2011-07-29,65.45,66.0508,67.0827,-1.0319,-0.623,0.0
2673,2011-08-01,65.32,65.9842,67.05,-1.0658,-0.7289,0.0
2674,2011-08-02,62.88,65.7075,66.9231,-1.2156,-0.8359,0.0
2675,2011-08-03,62.54,65.5367,66.77,-1.2333,-0.941,0.0
2676,2011-08-04,58.59,64.9608,66.4485,-1.4877,-1.0613,0.0
2677,2011-08-05,58.28,64.2392,66.0923,-1.8531,-1.1926,0.0
2678,2011-08-08,54.53,63.1417,65.5488,-2.4071,-1.3592,0.0
2679,2011-08-09,57.9,62.3425,65.1227,-2.7802,-1.5593,0.0
2680,2011-08-10,53.68,61.2967,64.5385,-3.2418,-1.8129,0.0
2681,2011-08-11,55.03,60.4525,63.9854,-3.5329,-2.0908,0.0
2682,2011-08-12,57.74,59.7975,63.4915,-3.694,-2.3829,0.0
2683,2011-08-15,58.63,59.2142,63.065,-3.8508,-2.6757,0.0
2684,2011-08-16,58.19,58.6092,62.6831,-4.0739,-2.9913,0.0
2685,2011-08-17,58.14,58.0108,62.3496,-4.3388,-3.3081,0.0
2686,2011-08-18,55.1,57.3625,61.8908,-4.5283,-3.6053,0.0
2687,2011-08-19,53.8,56.6342,61.4169,-4.7827,-3.8693,0.0
2688,2011-08-22,54.59,56.3008,60.9704,-4.6696,-4.0792,0.0
2689,2011-08-23,56.82,56.1792,60.6715,-4.4923,-4.2181,0.0
2690,2011-08-24,57.68,56.4417,60.3708,-3.9291,-4.2622,0.0
2691,2011-08-25,57.13,56.3775,59.9935,-3.616,-4.2535,0.0
2692,2011-08-26,58.72,56.7975,59.6481,-2.8506,-4.1424,0.0
2693,2011-08-29,60.4,57.245,59.3754,-2.1304,-3.9264,0.0
2694,2011-08-30,61.74,57.5783,59.2027,-1.6244,-3.6248,0.0
2695,2011-08-31,62.52,57.9025,59.1012,-1.1987,-3.2549,0.0
2696,2011-09-01,61.76,58.2,58.9535,-0.7535,-2.8072,0.0
2697,2011-09-02,59.87,58.3442,58.7319,-0.3877,-2.3314,0.0
2698,2011-09-06,58.69,58.6433,58.4719,0.1714,-1.8132,1.0
2699,2011-09-07,60.68,59.2167,58.2935,0.9232,-1.2741,1.0
2700,2011-09-08,58.73,59.5617,58.1338,1.4279,-0.7136,1.0
2701,2011-09-09,57.78,59.6417,57.9508,1.6909,-0.209,1.0
2702,2011-09-12,58.34,59.6967,57.9412,1.7555,0.2227,1.0
2703,2011-09-13,58.77,59.8333,57.96,1.8733,0.6114,1.0
2704,2011-09-14,58.94,59.8517,58.1296,1.7221,0.9359,1.0
2705,2011-09-15,60.14,59.83,58.2158,1.6142,1.199,1.0
2706,2011-09-16,61.13,59.7792,58.5023,1.2769,1.3839,1.0
2707,2011-09-19,59.98,59.5675,58.6927,0.8748,1.4621,1.0
2708,2011-09-20,59.43,59.3733,58.7577,0.6156,1.4279,1.0
2709,2011-09-21,57.06,59.1392,58.6973,0.4419,1.3184,1.0
2710,2011-09-22,54.91,58.8242,58.5712,0.253,1.1586,1.0
2711,2011-09-23,55.64,58.4042,58.475,-0.0708,0.9557,0.0
2712,2011-09-26,57.98,58.3417,58.5858,-0.2441,0.7204,0.0
2713,2011-09-27,58.7,58.4183,58.7742,-0.3559,0.4895,0.0
2714,2011-09-28,57.9,58.3817,58.9015,-0.5198,0.2524,0.0
2715,2011-09-29,58.32,58.3442,58.9592,-0.615,0.0422,0.0
2716,2011-09-30,56.58,58.1475,58.9169,-0.7694,-0.1405,0.0
2717,2011-10-03,54.47,57.675,58.8146,-1.1396,-0.3355,0.0
2718,2011-10-04,55.3,57.1892,58.6831,-1.4939,-0.5506,0.0
2719,2011-10-05,56.07,56.8633,58.5165,-1.6532,-0.7624,0.0
2720,2011-10-06,57.49,56.7017,58.3531,-1.6514,-0.938,0.0
2721,2011-10-07,57.8,56.7633,58.1715,-1.4082,-1.0674,0.0
2722,2011-10-10,59.87,57.1767,58.0988,-0.9221,-1.1303,0.0
2723,2011-10-11,59.82,57.525,58.0969,-0.5719,-1.1361,0.0
2724,2011-10-12,60.14,57.705,58.1527,-0.4477,-1.1175,0.0
2725,2011-10-13,59.4,57.7633,58.1035,-0.3402,-1.0698,0.0
2726,2011-10-14,59.74,57.9167,58.1423,-0.2256,-0.9682,0.0
2727,2011-10-17,57.77,57.8708,58.1419,-0.2711,-0.8324,0.0
2728,2011-10-18,59.35,58.1017,58.1808,-0.0791,-0.6575,0.0
2729,2011-10-19,59.01,58.48,58.19,0.29,-0.4418,1.0
2730,2011-10-20,58.43,58.7408,58.1704,0.5704,-0.2219,1.0
2731,2011-10-21,60.4,59.1017,58.1804,0.9213,-0.0171,1.0
2732,2011-10-24,60.54,59.3558,58.1577,1.1981,0.1796,1.0
2733,2011-10-25,59.58,59.5042,58.1423,1.3619,0.3806,1.0
2734,2011-10-26,62.24,59.7017,58.2504,1.4513,0.5797,1.0
2735,2011-10-27,63.11,59.9758,58.4831,1.4927,0.7706,1.0
2736,2011-10-28,63.74,60.2758,58.8227,1.4531,0.9622,1.0
2737,2011-10-31,61.52,60.4525,59.0488,1.4037,1.1269,1.0
2738,2011-11-01,59.07,60.3967,59.0908,1.3059,1.2398,1.0
2739,2011-11-02,60.22,60.6008,59.1492,1.4516,1.3377,1.0
2740,2011-11-03,61.89,60.8125,59.3027,1.5098,1.4031,1.0
2741,2011-11-04,61.53,61.0225,59.4262,1.5963,1.4474,1.0
2742,2011-11-07,61.98,61.3183,59.6338,1.6845,1.4832,1.0
2743,2011-11-08,62.72,61.5117,59.9512,1.5605,1.4953,1.0
2744,2011-11-09,60.74,61.5283,60.1604,1.3679,1.4815,1.0
2745,2011-11-10,61.01,61.6475,60.3504,1.2971,1.4641,1.0
2746,2011-11-11,62.97,61.7083,60.5612,1.1471,1.4356,1.0
2747,2011-11-14,63.93,61.7767,60.7969,0.9798,1.3994,1.0
2748,2011-11-15,63.93,61.7925,60.9531,0.8394,1.3314,1.0
2749,2011-11-16,62.43,61.8683,61.0535,0.8148,1.2542,1.0
2750,2011-11-17,62.19,62.1283,61.1323,0.996,1.1875,1.0
2751,2011-11-18,63.48,62.4,61.2892,1.1108,1.1237,1.0
2752,2011-11-21,61.69,62.3833,61.3642,1.0191,1.0636,1.0
2753,2011-11-22,60.55,62.3017,61.4712,0.8305,1.0038,1.0
2754,2011-11-23,58.68,62.0267,61.4454,0.5813,0.9243,1.0
2755,2011-11-25,59.08,61.7233,61.4481,0.2752,0.8274,1.0
2756,2011-11-28,61.16,61.7583,61.5531,0.2052,0.7414,1.0
2757,2011-11-29,61.41,61.7917,61.5919,0.1998,0.6703,1.0
2758,2011-11-30,64.64,61.9308,61.7496,0.1812,0.5999,1.0
2759,2011-12-01,66.79,62.1692,62.0269,0.1423,0.505,1.0
2760,2011-12-02,67.09,62.4325,62.2135,0.219,0.406,1.0
2761,2011-12-05,66.9,62.805,62.3592,0.4458,0.3423,1.0
2762,2011-12-06,66.69,63.18,62.4727,0.7073,0.3286,1.0
2763,2011-12-07,66.44,63.4267,62.6619,0.7648,0.349,1.0
2764,2011-12-08,66.03,63.7883,62.9296,0.8587,0.4138,1.0
2765,2011-12-09,67.69,64.3833,63.2169,1.1664,0.5206,1.0
2766,2011-12-12,66.72,65.0533,63.4027,1.6506,0.6818,1.0
2767,2011-12-13,66.72,65.69,63.6023,2.0877,0.8936,1.0
2768,2011-12-14,65.81,66.0775,63.7496,2.3279,1.1365,1.0
2769,2011-12-15,66.45,66.4975,63.8931,2.6044,1.4015,1.0
2770,2011-12-16,66.82,66.6792,64.1269,2.5523,1.6356,1.0
2771,2011-12-19,66.02,66.615,64.3196,2.2954,1.812,1.0
2772,2011-12-20,68.17,66.705,64.5196,2.1854,1.9699,1.0
2773,2011-12-21,69.25,66.9008,64.7242,2.1766,2.1163,1.0
2774,2011-12-22,69.91,67.1692,64.9542,2.215,2.2328,1.0
2775,2011-12-23,69.61,67.4333,65.2304,2.2029,2.2942,1.0
2776,2011-12-27,69.89,67.755,65.5265,2.2285,2.3098,1.0
2777,2011-12-28,68.94,67.8592,65.7365,2.1227,2.287,1.0
2778,2011-12-29,69.74,68.1108,66.0462,2.0646,2.227,1.0
2779,2011-12-30,69.02,68.3025,66.3719,1.9306,2.158,1.0
2780,2012-01-03,69.84,68.6383,66.8012,1.8371,2.107,1.0
2781,2012-01-04,69.95,68.93,67.2192,1.7108,2.0543,1.0
2782,2012-01-05,69.19,69.1275,67.5281,1.5994,1.9902,1.0
2783,2012-01-06,69.62,69.4275,67.8438,1.5837,1.92,1.0
2784,2012-01-09,70.13,69.5908,68.055,1.5358,1.8459,1.0
2785,2012-01-10,70.58,69.7017,68.2008,1.5009,1.7651,1.0
2786,2012-01-11,70.33,69.7367,68.3254,1.4113,1.686,1.0
2787,2012-01-12,71.06,69.8575,68.4854,1.3721,1.6091,1.0
2788,2012-01-13,70.2,69.8833,68.6204,1.2629,1.5349,1.0
2789,2012-01-17,70.8,70.0383,68.7881,1.2502,1.4697,1.0
2790,2012-01-18,70.63,70.1125,68.965,1.1475,1.4071,1.0
2791,2012-01-19,71.1,70.2858,69.0962,1.1896,1.3616,1.0
2792,2012-01-20,71.07,70.3883,69.2635,1.1248,1.3106,1.0
2793,2012-01-23,71.06,70.4808,69.4304,1.0504,1.2566,1.0
2794,2012-01-24,70.91,70.6242,69.6265,0.9977,1.2007,1.0
2795,2012-01-25,71.35,70.7683,69.815,0.9533,1.1498,1.0
2796,2012-01-26,70.87,70.83,69.9708,0.8592,1.0928,1.0
2797,2012-01-27,70.15,70.7942,70.1296,0.6646,1.0264,1.0
2798,2012-01-30,69.79,70.7492,70.1919,0.5573,0.9494,1.0
2799,2012-01-31,69.8,70.6442,70.2131,0.4311,0.8698,1.0
2800,2012-02-01,70.92,70.7042,70.2519,0.4523,0.7879,1.0
2801,2012-02-02,70.78,70.7025,70.2969,0.4056,0.7079,1.0
2802,2012-02-03,71.84,70.8033,70.3719,0.4314,0.6392,1.0
2803,2012-02-06,71.01,70.7958,70.4515,0.3443,0.5666,1.0
2804,2012-02-07,70.76,70.77,70.4908,0.2792,0.4917,1.0
2805,2012-02-08,71.43,70.8008,70.5835,0.2173,0.4203,1.0
2806,2012-02-09,71.84,70.8783,70.6604,0.2179,0.3707,1.0
2807,2012-02-10,70.94,70.8442,70.6985,0.1457,0.325,1.0
2808,2012-02-13,70.85,70.8425,70.7623,0.0802,0.286,1.0
2809,2012-02-14,71.52,70.9567,70.8354,0.1213,0.2492,1.0
2810,2012-02-15,71.19,71.0733,70.8762,0.1971,0.226,1.0
2811,2012-02-16,71.25,71.1942,70.9019,0.2923,0.2106,1.0
2812,2012-02-17,71.32,71.2275,70.94,0.2875,0.2043,1.0
2813,2012-02-21,71.67,71.3017,70.9635,0.3382,0.2108,1.0
2814,2012-02-22,71.99,71.3142,71.0323,0.2819,0.218,1.0
2815,2012-02-23,71.8,71.38,71.0708,0.3092,0.2282,1.0
2816,2012-02-24,71.99,71.4825,71.1231,0.3594,0.2519,1.0
2817,2012-02-27,71.19,71.4625,71.1265,0.336,0.2803,1.0
2818,2012-02-28,71.14,71.4042,71.1292,0.275,0.2974,1.0
2819,2012-02-29,70.94,71.4042,71.1246,0.2796,0.3066,1.0
2820,2012-03-01,71.07,71.4225,71.1308,0.2917,0.3065,1.0
2821,2012-03-02,70.9,71.3708,71.1135,0.2573,0.3031,1.0
2822,2012-03-05,70.17,71.2858,71.0865,0.1993,0.2877,1.0
2823,2012-03-06,68.68,71.0717,71.03,0.0417,0.261,1.0
2824,2012-03-07,69.59,70.9275,71.0223,-0.0948,0.2161,0.0
2825,2012-03-08,70.21,70.8058,71.0381,-0.2323,0.1504,0.0
2826,2012-03-09,69.37,70.5875,70.9785,-0.391,0.0696,0.0
2827,2012-03-12,69.67,70.41,70.9358,-0.5258,-0.0194,0.0
2828,2012-03-13,70.34,70.2725,70.8781,-0.6056,-0.1177,0.0
2829,2012-03-14,71.21,70.2742,70.8858,-0.6116,-0.2181,0.0
2830,2012-03-15,71.4,70.2958,70.9104,-0.6146,-0.315,0.0
2831,2012-03-16,71.18,70.3158,70.9008,-0.585,-0.4021,0.0
2832,2012-03-19,71.37,70.3408,70.8827,-0.5419,-0.467,0.0
2833,2012-03-20,71.12,70.3592,70.8896,-0.5304,-0.5154,0.0
2834,2012-03-21,71.0,70.4283,70.8954,-0.4671,-0.5414,0.0
2835,2012-03-22,69.97,70.5358,70.8358,-0.3,-0.5313,0.0
2836,2012-03-23,70.02,70.5717,70.7908,-0.2191,-0.4973,0.0
2837,2012-03-26,71.16,70.6508,70.7873,-0.1365,-0.4451,0.0
2838,2012-03-27,70.81,70.7708,70.7677,0.0031,-0.3768,1.0
2839,2012-03-28,70.36,70.8283,70.7173,0.111,-0.2962,1.0
2840,2012-03-29,70.12,70.81,70.6454,0.1646,-0.2129,1.0
2841,2012-03-30,70.4,70.7425,70.5915,0.151,-0.1359,1.0
2842,2012-04-02,71.15,70.7217,70.5592,0.1625,-0.0589,1.0
2843,2012-04-03,70.66,70.6783,70.5388,0.1395,0.0085,1.0
2844,2012-04-04,69.73,70.5417,70.4846,0.0571,0.0481,1.0
2845,2012-04-05,69.66,70.42,70.4354,-0.0154,0.0708,0.0
2846,2012-04-09,68.56,70.2167,70.3388,-0.1221,0.0724,0.0
2847,2012-04-10,66.83,69.955,70.1823,-0.2273,0.0468,0.0
2848,2012-04-11,67.93,69.7808,70.0962,-0.3154,-0.0006,0.0
2849,2012-04-12,69.57,69.6483,70.1304,-0.4821,-0.0725,0.0
2850,2012-04-13,69.02,69.4992,70.1085,-0.6093,-0.1569,0.0
2851,2012-04-16,68.8,69.3692,70.0542,-0.685,-0.2511,0.0
2852,2012-04-17,70.13,69.37,70.0835,-0.7135,-0.3459,0.0
2853,2012-04-18,69.77,69.3175,70.0873,-0.7698,-0.4378,0.0
2854,2012-04-19,69.19,69.1542,70.0431,-0.8889,-0.5348,0.0
2855,2012-04-20,69.62,69.0675,69.9819,-0.9144,-0.6229,0.0
2856,2012-04-23,68.97,69.0042,69.8885,-0.8843,-0.6959,0.0
2857,2012-04-24,69.3,68.9742,69.8162,-0.842,-0.7544,0.0
2858,2012-04-25,72.96,69.3408,69.8773,-0.5365,-0.7604,0.0
2859,2012-04-26,72.88,69.845,69.945,-0.1,-0.7038,0.0
2860,2012-04-27,73.14,70.2792,70.0273,0.2519,-0.5997,1.0
2861,2012-04-30,72.7,70.54,70.1323,0.4077,-0.4751,1.0
2862,2012-05-01,73.12,70.8817,70.2515,0.6302,-0.3196,1.0
2863,2012-05-02,73.13,71.2425,70.3273,0.9152,-0.1191,1.0
2864,2012-05-03,72.72,71.4583,70.4008,1.0575,0.1,1.0
2865,2012-05-04,71.79,71.6267,70.4558,1.1709,0.3283,1.0
2866,2012-05-07,71.9,71.8525,70.5242,1.3283,0.5695,1.0
2867,2012-05-08,71.37,71.9983,70.5615,1.4368,0.7887,1.0
2868,2012-05-09,70.5,72.1258,70.5365,1.5893,0.9764,1.0
2869,2012-05-10,70.27,72.2067,70.5215,1.6852,1.1357,1.0
2870,2012-05-11,70.04,71.9633,70.5335,1.4298,1.2492,1.0
2871,2012-05-14,69.62,71.6917,70.5319,1.1598,1.3081,1.0
2872,2012-05-15,69.1,71.355,70.5527,0.8023,1.2955,1.0
2873,2012-05-16,68.89,71.0375,70.6319,0.4056,1.2231,1.0
2874,2012-05-17,66.39,70.4767,70.5727,-0.096,1.0823,0.0
2875,2012-05-18,65.84,69.8692,70.4292,-0.56,0.8725,0.0
2876,2012-05-21,68.34,69.5042,70.4031,-0.8989,0.613,0.0
2877,2012-05-22,68.06,69.1933,70.3746,-1.1813,0.3052,0.0
2878,2012-05-23,68.14,68.88,70.2981,-1.4181,-0.0396,0.0
2879,2012-05-24,67.97,68.5967,70.2288,-1.6321,-0.3799,0.0
2880,2012-05-25,66.65,68.2758,70.1312,-1.8554,-0.7149,0.0
2881,2012-05-29,67.03,68.0058,70.0315,-2.0257,-1.0291,0.0
2882,2012-05-30,66.07,67.675,69.92,-2.245,-1.3236,0.0
2883,2012-05-31,66.28,67.3967,69.8038,-2.4071,-1.5804,0.0
2884,2012-06-01,64.02,66.9733,69.46,-2.4867,-1.7945,0.0
2885,2012-06-04,64.27,66.5883,69.1288,-2.5405,-1.9769,0.0
2886,2012-06-05,64.34,66.4175,68.7904,-2.3729,-2.1093,0.0
2887,2012-06-06,65.71,66.4067,68.5215,-2.1148,-2.1867,0.0
2888,2012-06-07,66.6,66.2617,68.2708,-2.0091,-2.2286,0.0
2889,2012-06-08,66.59,66.1392,68.0192,-1.88,-2.2313,0.0
2890,2012-06-11,66.75,66.0233,67.7896,-1.7663,-2.2025,0.0
2891,2012-06-12,69.1,66.1175,67.6862,-1.5687,-2.1273,0.0
2892,2012-06-13,68.61,66.2808,67.5596,-1.2788,-2.002,0.0
2893,2012-06-14,68.41,66.3958,67.4458,-1.05,-1.8423,0.0
2894,2012-06-15,68.54,66.6017,67.3704,-0.7687,-1.6455,0.0
2895,2012-06-18,68.46,66.7833,67.3008,-0.5175,-1.4393,0.0
2896,2012-06-19,69.43,67.2342,67.2773,-0.0431,-1.2091,0.0
2897,2012-06-20,69.51,67.6708,67.2731,0.3977,-0.9417,1.0
2898,2012-06-21,67.95,67.9717,67.2288,0.7429,-0.6503,1.0
2899,2012-06-22,68.51,68.205,67.2142,0.9908,-0.3439,1.0
2900,2012-06-25,67.65,68.2925,67.2627,1.0298,-0.0552,1.0
2901,2012-06-26,67.53,68.3708,67.3277,1.0431,0.2028,1.0
2902,2012-06-27,68.43,68.5108,67.3312,1.1796,0.4505,1.0
2903,2012-06-28,68.15,68.4317,67.3346,1.0971,0.6578,1.0
2904,2012-06-29,70.74,68.6092,67.4346,1.1746,0.8458,1.0
2905,2012-07-02,69.68,68.715,67.5004,1.2146,0.9856,1.0
2906,2012-07-03,70.71,68.8958,67.6565,1.2393,1.0791,1.0
2907,2012-07-05,70.87,69.0967,67.8042,1.2925,1.1402,1.0
2908,2012-07-06,70.16,69.1575,67.9615,1.196,1.163,1.0
2909,2012-07-09,70.48,69.2383,68.1231,1.1152,1.1724,1.0
2910,2012-07-10,69.71,69.385,68.3419,1.0431,1.1724,1.0
2911,2012-07-11,68.09,69.35,68.4888,0.8612,1.1371,1.0
2912,2012-07-12,68.28,69.4025,68.6404,0.7621,1.0998,1.0
2913,2012-07-13,69.99,69.6075,68.805,0.8025,1.0585,1.0
2914,2012-07-16,69.48,69.695,68.9158,0.7792,1.0101,1.0
2915,2012-07-17,69.61,69.8167,69.0319,0.7848,0.9596,1.0
2916,2012-07-18,70.35,69.7842,69.1704,0.6138,0.8842,1.0
2917,2012-07-19,71.27,69.9167,69.2538,0.6629,0.825,1.0
2918,2012-07-20,70.35,69.8867,69.3208,0.5659,0.7639,1.0
2919,2012-07-23,69.42,69.7658,69.3596,0.4062,0.6932,1.0
2920,2012-07-24,68.58,69.6342,69.3612,0.273,0.6278,1.0
2921,2012-07-25,70.48,69.6342,69.4388,0.1954,0.5649,1.0
2922,2012-07-26,71.32,69.7683,69.5115,0.2568,0.5042,1.0
2923,2012-07-27,71.89,70.085,69.6031,0.4819,0.4712,1.0
2924,2012-07-30,71.27,70.3342,69.7308,0.6034,0.451,1.0
2925,2012-07-31,70.37,70.3658,69.8023,0.5635,0.4454,1.0
2926,2012-08-01,69.28,70.3492,69.865,0.4842,0.4256,1.0
2927,2012-08-02,68.54,70.26,69.9038,0.3562,0.4023,1.0
2928,2012-08-03,69.32,70.1742,69.9381,0.2361,0.3834,1.0
2929,2012-08-06,69.4,70.0183,69.9862,0.0321,0.3566,1.0
2930,2012-08-07,70.89,70.0633,69.9919,0.0714,0.3428,1.0
2931,2012-08-08,71.03,70.1975,70.0438,0.1537,0.3314,1.0
2932,2012-08-09,70.72,70.3758,70.0442,0.3316,0.3147,1.0
2933,2012-08-10,70.66,70.3908,70.0362,0.3546,0.287,1.0
2934,2012-08-13,70.64,70.3342,70.0546,0.2796,0.2555,1.0
2935,2012-08-14,70.28,70.2,70.0469,0.1531,0.2187,1.0
2936,2012-08-15,69.99,70.0933,70.0577,0.0356,0.1831,1.0
2937,2012-08-16,70.53,70.1067,70.1515,-0.0448,0.1519,0.0
2938,2012-08-17,70.79,70.2325,70.2481,-0.0156,0.1466,0.0
2939,2012-08-20,70.72,70.4142,70.2762,0.138,0.154,1.0
2940,2012-08-21,70.18,70.4858,70.3031,0.1827,0.1572,1.0
2941,2012-08-22,69.73,70.5133,70.3077,0.2056,0.1432,1.0
2942,2012-08-23,67.39,70.2217,70.1938,0.0279,0.1069,1.0
2943,2012-08-24,68.09,69.9767,70.0715,-0.0948,0.0653,0.0
2944,2012-08-27,68.37,69.7808,69.9954,-0.2146,0.0244,0.0
2945,2012-08-28,68.5,69.6008,69.96,-0.3592,-0.0194,0.0
2946,2012-08-29,68.43,69.4167,69.9542,-0.5375,-0.0742,0.0
2947,2012-08-30,67.83,69.2125,69.8523,-0.6398,-0.1435,0.0
2948,2012-08-31,68.39,69.0792,69.7396,-0.6604,-0.2322,0.0
2949,2012-09-04,67.88,68.8583,69.5854,-0.7271,-0.3333,0.0
2950,2012-09-05,68.89,68.7,69.4938,-0.7938,-0.4444,0.0
2951,2012-09-06,69.75,68.6192,69.47,-0.8508,-0.542,0.0
2952,2012-09-07,69.82,68.5892,69.4908,-0.9016,-0.6316,0.0
2953,2012-09-10,68.08,68.4517,69.4731,-1.0214,-0.7213,0.0
2954,2012-09-11,68.26,68.5242,69.4323,-0.9081,-0.7823,0.0
2955,2012-09-12,67.97,68.5142,69.3773,-0.8631,-0.8185,0.0
2956,2012-09-13,68.56,68.53,69.2877,-0.7577,-0.8316,0.0
2957,2012-09-14,68.27,68.5108,69.1815,-0.6707,-0.8327,0.0
2958,2012-09-17,66.97,68.3892,69.0373,-0.6481,-0.8239,0.0
